16447,   45.7775531045,4.84896672747
16446,   45.7775736599,4.84900117731
11953,   45.7774774437,4.85071870626
10699,   45.7775416164,4.85065814048
11932,   45.777577058,4.85071141665
11960,   45.7774513804,4.85082843353
11961,   45.7774739119,4.85085989081
11954,   45.7775088689,4.85086210938
11963,   45.7774563374,4.85054289463
11935,   45.7775574998,4.85078542187
11933,   45.7776206052,4.85074340244
11933,   45.7776025046,4.8508074765
11934,   45.7775588664,4.85087076014
11937,   45.7776388274,4.8508361057
11948,   45.777580525,4.8509336776
11945,   45.7775399478,4.85101446719
11946,   45.7775762929,4.85100385952
11947,   45.7776319678,4.85100186306
11944,   45.7776042019,4.8510526863
11940,   45.7776544581,4.8510482913
11941,   45.7776205159,4.85111390276
11939,   45.7775800589,4.85109853741
11943,   45.7775382857,4.85108962685
11951,   45.7774741039,4.85106454604
10700,   45.7776386713,4.851110937
11964,   45.7776224676,4.8512011349
11966,   45.7775763208,4.85117272321
11965,   45.7775483021,4.8512434842
11967,   45.7774914478,4.85116232162
11586,   45.7776568326,4.84909888336
11582,   45.7776928523,4.84913883795
11584,   45.7776837728,4.84920214574
11583,   45.777703838,4.84923398945
11589,   45.7777299911,4.84924150921
11587,   45.7776976933,4.84935456592
11588,   45.7777337103,4.84934692469
11591,   45.7777322887,4.84953455269
11581,   45.7777246108,4.84940026204
11580,   45.7777278419,4.84946243738
11579,   45.7777144393,4.84949228615
10695,   45.7777843958,4.84966946702
19919,   45.7777831201,4.84974356646
19918,   45.7777960048,4.84976333702
11592,   45.7778446395,4.84999903211
11611,   45.7776578914,4.84968576133
11615,   45.7776945462,4.84976448132
11612,   45.7776733145,4.84980213036
11614,   45.7777161727,4.84980961244
11613,   45.777694882,4.84987159009
47480,   45.7776773461,4.84963276126
47481,   45.7776532932,4.84975127209
11628,   45.7777538129,4.85014408278
11629,   45.7777946204,4.85020370185
11630,   45.7778226767,4.85022170303
47483,   45.7777434071,4.85029655061
11623,   45.7777991156,4.85059121353
11624,   45.7779020933,4.85052191412
11625,   45.7779079756,4.85064682909
11600,   45.7779077801,4.85071365168
11599,   45.7778720309,4.85069549808
11621,   45.7778139112,4.85075669383
11620,   45.7777605533,4.85078641763
11626,   45.7779224343,4.85075516398
11601,   45.7778516695,4.8508233811
11602,   45.7778014772,4.85087276201
11603,   45.7777636826,4.85086784091
11619,   45.7779151955,4.85083565623
11618,   45.7778863586,4.85086893777
11607,   45.7777567398,4.85095401336
11617,   45.7779053929,4.85097947922
11616,   45.7778714064,4.85099247152
11606,   45.7777905308,4.85102736619
11608,   45.7777676827,4.85101588868
11609,   45.7777757011,4.85109078952
11631,   45.7777755772,4.8511633151
11632,   45.7778222783,4.85126128982
11634,   45.7778162455,4.85131435864
11633,   45.7778497015,4.85136334984
16481,   45.7779519258,4.8511458586
16487,   45.7779429468,4.85134606418
16486,   45.7779365583,4.8514503326
16540,   45.7777658384,4.85142828355
16539,   45.7777859693,4.85150298249
16538,   45.7777823501,4.85156954291
10710,   45.7775818763,4.85125299356
10709,   45.777605913,4.85126386726
10706,   45.7776449038,4.85128304129
10701,   45.7776643792,4.85130337087
10708,   45.7776201333,4.85127327554
10705,   45.777661354,4.85122708223
10704,   45.7776527711,4.85119922913
10702,   45.777645814,4.85116441495
10703,   45.7776337232,4.85124164698
10711,   45.7775386938,4.85119010218
10713,   45.7774973561,4.85122848705
10714,   45.7774814233,4.85122476912
10715,   45.7774752295,4.851160708
10716,   45.7774614415,4.85120732957
10717,   45.7774548356,4.8511565148
10718,   45.7774360202,4.85120812254
10720,   45.7774337463,4.85112203636
10719,   45.7774454402,4.85115702205
16509,   45.7775458331,4.85130747639
16507,   45.7775421701,4.85137205892
16510,   45.7775709963,4.85138770239
16512,   45.7775735226,4.85130834737
16508,   45.7775889748,4.85130862685
16511,   45.7775836434,4.85138171938
16513,   45.7776066585,4.85135671769
16514,   45.7776212464,4.85135210171
11782,   45.777612132,4.85142333914
11781,   45.7775927085,4.85144297104
11780,   45.7776013574,4.85149760065
16520,   45.7775736104,4.8515162308
16521,   45.7775371322,4.85151918518
11779,   45.7776124252,4.85153924888
16522,   45.7776369902,4.8515768107
16523,   45.7776832486,4.85158799921
11788,   45.7776437887,4.85152635707
11789,   45.7776587762,4.85152658201
11789,   45.7776309479,4.85148111146
11785,   45.7776549044,4.85142745602
11776,   45.7776524618,4.85136028487
11783,   45.7776304121,4.85140433809
11786,   45.7776409544,4.85142834388
11784,   45.7776647313,4.85140420206
16519,   45.7775134651,4.85130172869
16518,   45.7775265032,4.85136491323
16517,   45.7775029836,4.85136759509
16531,   45.7774919067,4.85128839654
16530,   45.777490423,4.85137057228
16532,   45.7774362742,4.85135106528
16528,   45.7774553838,4.85137318229
11778,   45.7775044333,4.85149873829
11777,   45.7774774438,4.85149904799
16526,   45.7775057666,4.85143663461
16527,   45.7774557621,4.85145763924
11771,   45.7775860313,4.8491011792
11772,   45.7776017091,4.84917704506
11770,   45.7775854068,4.84919036569
11773,   45.7775791604,4.84926952347
11774,   45.7776169954,4.84927379693
11770,   45.7776130829,4.84934470091
10692,   45.7778157189,4.84981878073
10691,   45.7778916446,4.85016682146
47486,   45.7778746338,4.8500423469
11595,   45.7778704933,4.85012837636
10690,   45.7779367551,4.85030077151
10687,   45.7779543351,4.85040093552
10685,   45.7779780558,4.8506575153
10686,   45.777989303,4.85056527835
48762,   45.7779920101,4.85211103416
48763,   45.7780226128,4.85208137813
48764,   45.7779941614,4.85204213104
48765,   45.7780233933,4.85201144668
47487,   45.7779768129,4.85049130101
48766,   45.7779906827,4.85197502705
16549,   45.7780249977,4.85220419829
48767,   45.7780100156,4.85193807551
47768,   45.777984826,4.85189506784
48769,   45.7780143047,4.85186634158
48770,   45.7780091987,4.85180162154
16467,   45.7779917927,4.85163756496
11800,   45.7778161212,4.85148828021
11799,   45.7778210011,4.85157192205
11801,   45.7778316261,4.85152283547
11802,   45.7778523413,4.85148341771
11803,   45.777853988,4.85155139878
16552,   45.7778350024,4.85176090091
16554,   45.7778247695,4.85181559454
16553,   45.7778162641,4.85188805797
16551,   45.7778062901,4.85203628133
18963,   45.7779423145,4.85228471623
16541,   45.7779193694,4.85224539491
16542,   45.7779179836,4.85215804047
48761,   45.7779273487,4.8520973334
48760,   45.7779408756,4.85205855797
48759,   45.7779153508,4.85200413319
48757,   45.7779392521,4.85187919693
48758,   45.77793159,4.8519645514
48756,   45.7779183718,4.8518738206
16546,   45.7779475209,4.85182610282
16548,   45.7779249402,4.85166056859
18994,   45.7773000107,4.85143558284
16574,   45.777345906,4.85148236806
16567,   45.7773958262,4.85135578399
16524,   45.7776939998,4.85163214294
16525,   45.7776971503,4.8516997017
16533,   45.7774821334,4.85197122793
16537,   45.7774754914,4.85204938803
16498,   45.7775045041,4.85202705212
16499,   45.7775272613,4.85200796331
16536,   45.7774944704,4.8520799279
16535,   45.7774770825,4.8521349073
16534,   45.7774909278,4.85217708854
16488,   45.7774942183,4.8522607926
16491,   45.7775126179,4.85230221083
11796,   45.7775044621,4.85235051419
16492,   45.7775506027,4.85230508433
16495,   45.7775174511,4.85208544548
16496,   45.7775225093,4.85216282594
16500,   45.7775420179,4.85210296878
16501,   45.7775597941,4.85214767379
16497,   45.7775447451,4.85218983545
16489,   45.7775144387,4.85223716033
16490,   45.7775301718,4.85222567713
16493,   45.7775775977,4.85227284815
16502,   45.7775793106,4.85220062105
16494,   45.7775940855,4.85223553449
16573,   45.7774123391,4.85146964827
16570,   45.7774115379,4.85156558281
11576,   45.7774171115,4.85180615354
16569,   45.7773304149,4.85177137521
16677,   45.7773451692,4.85202734601
16676,   45.777451588,4.85230496043
16561,   45.7771304538,4.85192297636
16555,   45.7770619398,4.85175337603
16566,   45.7770414867,4.85188930029
16565,   45.7770671487,4.85199774716
16559,   45.7773772213,4.8524139299
16678,   45.7772589692,4.8522951196
16560,   45.7772553219,4.85242985982
16558,   45.7771652975,4.85242465364
16557,   45.7771227258,4.85246025178
16556,   45.7771264721,4.85252392911
16832,   45.7771273237,4.85268743644
12199,   45.7764522945,4.85183480536
12224,   45.776507117,4.85189325187
12225,   45.7763998011,4.85188643105
12223,   45.776453704,4.85193019604
12221,   45.7764728648,4.85200844566
19921,   45.776517225,4.85205145797
12241,   45.7767970333,4.8526637066
12234,   45.7767566412,4.85272753978
47957,   45.7769781765,4.85260830423
47958,   45.7769187315,4.85266322387
47960,   45.7769508559,4.85252129716
47959,   45.7769087629,4.85257838595
47961,   45.7768716888,4.85252655447
47962,   45.7768372552,4.85241207264
47964,   45.7767740628,4.85247695162
47963,   45.7768258602,4.85232143745
47965,   45.7767286468,4.85235551
47966,   45.7766708416,4.85247395419
47967,   45.7766993246,4.85259795702
12430,   45.7768087106,4.8528385138
12422,   45.7768318216,4.85279690738
12431,   45.7767669274,4.85282527151
12432,   45.7767432116,4.85287810839
12433,   45.7767624069,4.85293132345
47968,   45.7764838436,4.85278724181
12429,   45.7768154846,4.85290762719
47969,   45.7763903405,4.85271766372
47970,   45.7763738031,4.85279989481
47971,   45.7763073939,4.8528283885
47972,   45.7762823381,4.85289809818
47973,   45.7762536527,4.85280921202
47977,   45.7762919364,4.85270519181
47974,   45.7762208225,4.85277065055
47976,   45.7762492104,4.85268355496
47975,   45.7761902786,4.85266185882
47984,   45.7761666791,4.85258975046
47983,   45.7762195535,4.85257954924
47978,   45.7763292028,4.85258401667
47979,   45.7763615879,4.85252087746
47980,   45.7763788622,4.85244387993
47981,   45.7762327146,4.85233488413
47982,   45.77625856,4.85245138706
12207,   45.7760088168,4.85267690559
47985,   45.7760740103,4.85282854236
47986,   45.7760406883,4.8529379341
47987,   45.775980533,4.8529309163
12413,   45.7765487851,4.85306023442
12411,   45.7764748619,4.85308662316
12409,   45.7764327347,4.85310095864
12410,   45.7764496491,4.85305511816
12414,   45.7764900186,4.85302097263
12416,   45.7765445724,4.8529434942
12417,   45.7765129459,4.85293171441
12418,   45.7764704717,4.85294546826
12419,   45.776429367,4.85295359233
12420,   45.7763721439,4.8529810798
12421,   45.7759988801,4.85315177022
12406,   45.7760379568,4.85309237411
12405,   45.77612332,4.85315925974
15749,   45.7758853849,4.85314473879
15750,   45.775921844,4.85313824923
15747,   45.77576721,4.85313863175
15746,   45.7757277553,4.85308044136
15745,   45.7756742657,4.85311438075
12367,   45.7778121449,4.85232058851
12378,   45.7778386708,4.85237867671
12376,   45.7777983001,4.85246681947
12377,   45.7778462219,4.85247730148
12365,   45.7778221963,4.85247867216
12368,   45.7778070483,4.85253739998
12369,   45.7778444336,4.85258075593
12375,   45.7778035078,4.852615621
12364,   45.7778596146,4.85267020741
12374,   45.7778246169,4.85269488671
12362,   45.7779081258,4.85268647466
12373,   45.7778750141,4.85273485136
12372,   45.7778268099,4.85279344986
12361,   45.7779117003,4.85277647826
12371,   45.7778308366,4.85288216358
12359,   45.7778886476,4.85293599467
16383,   45.7776033123,4.84686913644
16379,   45.7776131512,4.84679319251
16382,   45.7776363117,4.84691019326
16381,   45.7776212038,4.84696532015
10741,   45.7776608995,4.84700721561
16380,   45.7776508738,4.84705094777
10742,   45.7776459869,4.84728199643
12408,   45.7761401918,4.85307307405
47508,   45.7778697907,4.85262793347
12370,   45.777834886,4.85295360456
12360,   45.7778663523,4.85300906206
12355,   45.7778210834,4.85302464497
12358,   45.7778890042,4.85301950325
12357,   45.7778797405,4.85306790599
12341,   45.7779605723,4.85306636338
12356,   45.7779045918,4.85308681346
47509,   45.7779306375,4.85305426785
12342,   45.7780054535,4.85304773261
12343,   45.7780335986,4.85303463931
12382,   45.7778223002,4.85309654918
12383,   45.7778283872,4.85315598142
12380,   45.7778940994,4.8531519084
12347,   45.7779389415,4.85316363505
12348,   45.7779744311,4.85311866097
12349,   45.7780121663,4.85310588888
12350,   45.7780523314,4.85313229751
12345,   45.7780218621,4.85317448703
12346,   45.7779903916,4.85319165757
12351,   45.7780408158,4.85323441254
12381,   45.7778321714,4.85321589009
12334,   45.7778469232,4.85328971173
12335,   45.7778993482,4.85335745453
12354,   45.7780680236,4.85326201379
12353,   45.7780881874,4.85334971736
12344,   45.7779834554,4.85339626379
12336,   45.777939139,4.8534134663
12337,   45.7778763521,4.85344696662
12338,   45.777933957,4.85347656319
12340,   45.7779934857,4.8535164751
12339,   45.7779502362,4.85355458643
16688,   45.7776615506,4.85245235649
16685,   45.7776177015,4.85246560942
16687,   45.7776345617,4.85251779041
16686,   45.7776782409,4.85252441205
16689,   45.7775340166,4.85254117911
16690,   45.7775710088,4.85259316631
48745,   45.7775866914,4.85266854017
48746,   45.7775442089,4.85269898261
16691,   45.777676913,4.85264095865
16692,   45.7775487837,4.85277325836
48747,   45.7775999948,4.85273009027
48747,   45.7776172226,4.8527956361
16697,   45.7777037127,4.85273808396
48750,   45.7776215894,4.8529674143
48754,   45.7775719589,4.85308533966
48755,   45.7775742466,4.85319101331
48751,   45.7776534194,4.85304590901
48752,   45.7776326064,4.85308370906
16684,   45.7776217267,4.8531492278
16683,   45.7776602209,4.8531833432
16679,   45.7776792368,4.85280001504
16693,   45.7776899481,4.85289073191
16696,   45.7777198989,4.85291373086
16698,   45.7777081571,4.85296927145
16680,   45.7777105195,4.8531161155
16682,   45.7777302143,4.85317630691
18954,   45.777749317,4.85362645935
16843,   45.7769676721,4.85307945194
16841,   45.7769954935,4.85302179388
18644,   45.7770066275,4.85307283434
16845,   45.7770334812,4.8530189612
12494,   45.7766805324,4.85316342774
12488,   45.7766272191,4.85317683124
12486,   45.7765894794,4.85320733347
12489,   45.7764980651,4.85323297222
12490,   45.7764475853,4.85325842165
12491,   45.776401876,4.85331376893
12492,   45.776321716,4.85328392157
12493,   45.7760209506,4.85332873199
12484,   45.7759564248,4.85332047162
15765,   45.775838068,4.85331665824
19920,   45.7757480965,4.85330991223
11790,   45.7776694019,4.85210843614
11794,   45.7776168626,4.85210352262
11792,   45.7776373125,4.85212868314
16605,   45.7776402043,4.85205788474
16506,   45.7776823234,4.85206325006
45116,   45.777495,4.845229
45117,   45.7775293728,4.84522256642
45118,   45.7775948919,4.84517355179
45120,   45.777617696,4.84526175496
45119,   45.7776619231,4.84517152287
45121,   45.777672577,4.8453749774
10843,   45.7776901571,4.84516992614
10846,   45.7776953319,4.84509069806
08847,   45.7774520609,4.84511273815
08848,   45.7774642417,4.84506644584
08844,   45.7775097332,4.84502233397
08843,   45.7775276988,4.84498494766
08842,   45.7775553851,4.84495399028
08841,   45.7775879001,4.84497027119
08846,   45.7774462438,4.84496313796
08840,   45.7775771428,4.84488953531
08839,   45.7776113866,4.84490964784
08754,   45.7776708399,4.8449424123
08777,   45.7777042126,4.8449690766
08752,   45.7777506216,4.84498303826
08756,   45.7777031334,4.84485058858
08745,   45.7776890264,4.84486652971
08751,   45.7778245586,4.84496639172
08750,   45.7778480783,4.84496566174
08749,   45.7778718352,4.84498749821
08748,   45.7779127669,4.84499301508
08747,   45.7779258772,4.84507093171
08746,   45.7779650606,4.84506577686
08737,   45.778024665,4.84514166799
08736,   45.7780616766,4.84514817193
08738,   45.7780884526,4.84519455541
08734,   45.7781476424,4.84518480563
08735,   45.7781283922,4.84522884079
08733,   45.7781684702,4.84520401241
08732,   45.7781552212,4.84525269816
08731,   45.7781954106,4.84519530592
08782,   45.7782125908,4.84522097477
08730,   45.7781930762,4.84528189841
08781,   45.7782781796,4.84525829224
08772,   45.7782635546,4.84533985279
08773,   45.7783492427,4.84546408747
08775,   45.7783592339,4.8453812312
08793,   45.7783466224,4.84531092371
08776,   45.7783886283,4.84536630288
08774,   45.7784050065,4.84540515935
08771,   45.7784469285,4.84541226466
08770,   45.7784570477,4.84542827978
08769,   45.7784664521,4.84550833172
08768,   45.7784957664,4.84554316341
